timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429836212996,1,14,5,1,1,-1,-1,-1
1509429836213947,-2,-5,-6,-1,-1,-2,-3,-1
1509429836213947,0,-2,-2,0,-1,0,0,0
1509429836234992,1,-4,-3,-1,-1,-1,-2,-2
1509429836234992,-1,-11,-2,-1,-1,0,0,-1
1509429836236975,6,0,-3,-1,-1,-2,-3,0
1509429836236975,-1,2,-1,0,-2,-1,0,-1
1509429836248989,1,1,0,-2,-1,-1,-2,-1
1509429836248989,-3,-3,-2,-1,-2,0,-2,-2
1509429836257978,-1,2,1,1,-3,-2,-1,-1
1509429836257978,-1,-3,-3,0,0,-1,-1,-1
1509429836272987,-2,-6,0,-1,-1,0,1,1
1509429836272987,-1,-2,-1,-1,0,-2,-1,0
1509429836273989,-3,-3,1,-2,1,-2,-1,-2
1509429836273989,-1,0,-1,-1,-1,-1,-2,-1
1509429836295016,-3,2,2,-1,-1,0,0,1
1509429836295016,1,-2,4,-1,-1,-1,-3,0
1509429836297005,1,-5,6,1,-2,1,0,-1
1509429836297005,-2,1,6,-1,0,-1,-2,-1
1509429836309014,2,1,0,0,-2,0,-1,-1
1509429836309014,0,-2,0,-2,-2,-1,-1,2
1509429836318022,-3,0,-1,-1,1,-1,0,-1
1509429836318022,0,-1,-5,-3,-1,-1,0,-1
1509429836333031,-1,0,-6,-1,-2,-3,0,-1
1509429836333031,-1,-1,-5,0,-1,-1,0,-2
1509429836334046,-2,-2,1,1,-2,0,2,1
1509429836334046,-1,2,-3,-1,-1,-2,0,0
1509429836355071,-1,0,-6,-2,-1,-3,-3,-1
1509429836355071,-2,-1,-5,0,-1,-1,-2,-2
1509429836357050,-2,-1,-4,-1,-1,0,-1,0
1509429836357050,-1,-2,-5,-3,-1,0,-2,-2
1509429836369059,-3,-16,-16,-2,-1,0,-4,-4
1509429836369059,-1,2,-2,-2,-1,-1,0,-1
1509429836378066,3,-6,-1,-2,-2,1,-1,1
1509429836378066,-7,-1,2,-1,-1,-1,0,-1
1509429836393073,2,2,-2,0,1,0,0,-2
1509429836393073,-2,-2,-1,-1,-1,0,-2,-1
1509429836394077,1,0,-1,1,-2,-1,0,-2
1509429836394077,-3,0,-1,-1,0,-2,-1,-1
1509429836415146,1,4,2,-1,-1,-1,0,0
1509429836415146,-1,-4,-2,-1,-1,1,-1,-1
1509429836417101,-4,2,2,1,1,-1,-3,0
1509429836417101,3,-4,-2,0,-2,0,-1,0
1509429836429128,-2,2,2,-1,0,1,0,1
1509429836429128,-1,-1,-1,-1,-2,-1,1,-1
1509429836438106,-1,-2,0,-1,0,-3,0,-3
1509429836438106,0,-2,0,-2,0,-1,0,1
1509429836453116,0,3,0,-1,0,0,0,-2
1509429836453116,-1,-3,-1,1,-2,0,-2,0
1509429836455119,-3,0,3,-1,-2,1,-1,-2
1509429836455119,0,-1,-3,0,-2,-2,-1,-1
1509429836475142,0,1,1,-2,-1,0,1,0
1509429836475142,-2,-1,0,-1,-2,-3,-1,-2
1509429836477132,-3,-2,-2,-1,1,-1,-2,-1
1509429836477132,3,-1,-3,-2,1,0,-3,-1
1509429836489140,-2,-5,-3,-1,0,-1,-1,-1
1509429836489140,-1,1,1,-2,-2,-2,0,-2
1509429836498150,-2,1,-4,-4,-2,-2,-1,-3
1509429836498150,-1,1,0,-1,-2,-2,0,0
1509429836512169,2,1,-3,-2,-2,-3,-2,0
1509429836512169,1,-3,0,-1,-2,-2,-1,0
1509429836514159,-1,-3,-5,-2,0,-2,0,-1
1509429836514159,5,8,1,0,-1,1,1,0
1509429836535174,-5,-1,2,-2,0,0,-1,-2
1509429836535174,-2,0,0,-2,-1,-1,-1,0
1509429836536174,0,-3,-1,1,0,-3,-3,1
1509429836536174,0,-7,-3,-2,-2,1,-1,-2
1509429836549221,-2,0,-1,0,-1,-1,-1,-2
1509429836549221,-1,1,0,0,0,1,0,-1
